latitude,longitude,rwi,error
3.8313699,41.5173340,-0.590,0.350
-3.6778914,39.0783691,-0.567,0.375
-0.5163504,38.1994629,-0.938,0.373
0.0988769,35.6726074,-0.655,0.426
-1.3511931,35.6726074,-0.106,0.399
-0.2526847,35.3210449,-0.507,0.417
-1.0216743,37.9577637,-0.302,0.412
-1.2852926,34.9255371,-0.413,0.375
-0.4504348,36.0461426,-0.107,0.438
-0.1867672,36.2658691,-0.390,0.448
-0.8678867,35.1672363,-0.222,0.416
1.1534865,35.0354004,-0.377,0.385
-0.6701507,34.5520020,-0.151,0.508
-1.3072596,35.4528809,-0.380,0.394
-0.3845186,39.6936035,-0.650,0.441
-1.0436434,38.4411621,-0.540,0.359
3.9629009,35.5187988,-0.131,0.351
1.7904800,35.4968262,-0.679,0.397
-0.4064907,39.6716309,-0.509,0.419
1.2413579,37.1887207,-0.841,0.396
-0.6921218,36.5075684,-0.318,0.407
-0.0769043,37.0788574,-0.018,0.467
0.8459165,36.4636230,-0.751,0.371
-0.9777357,36.2438965,-0.189,0.384
-4.2258996,38.9465332,-0.814,0.363
-1.1095498,36.4416504,-0.515,0.407
-0.9337965,37.2326660,-0.602,0.437
-2.1637921,37.7380371,-0.723,0.372
3.6998186,34.9914551,-0.095,0.384
-0.1428221,36.6394043,0.014,0.405
-0.3625464,35.5407715,-0.474,0.411
1.0875811,35.1452637,0.365,0.482
-1.0875811,35.4748535,-0.977,0.393
0.9997051,38.5510254,-0.555,0.383
1.7245930,36.5295410,-0.365,0.354
1.9002862,35.3649902,0.542,0.382
-2.0979197,38.1555176,-0.421,0.434
3.8752158,40.1110840,-0.965,0.355
0.2526847,34.9255371,0.030,0.388
2.0320445,35.1892090,-0.524,0.345
3.2392398,40.2209473,-0.579,0.354
1.8563646,35.2551270,-0.347,0.364
-4.6202287,39.1442871,-0.017,0.353
1.3731595,35.0134277,0.004,0.385
-0.2746571,38.1994629,-0.501,0.369
-0.3186019,36.4196777,-0.110,0.465
-4.1820725,39.5837402,-0.069,0.482
-0.9777357,37.3645020,-0.212,0.401
-0.5822654,37.7600098,-0.274,0.391
3.3489215,35.1892090,-0.701,0.365
-2.0320445,38.0017090,-0.458,0.356
1.6587038,40.3088379,-0.806,0.359
-1.7904800,36.0461426,-0.847,0.387
0.0329590,37.2766113,-0.702,0.416
0.1208495,36.2219238,0.089,0.423
0.0988769,34.6838379,0.456,0.479
-0.6262082,36.1779785,-0.392,0.396
0.0109863,36.4636230,0.054,0.487
-2.8223442,40.1770020,-0.516,0.374
-1.2633253,36.5954590,0.683,0.485
-2.4272521,36.6613770,-0.200,0.363
3.4585910,35.8044434,-0.380,0.357
1.7245930,35.2770996,-0.402,0.351
0.0329590,36.1779785,-0.626,0.419
3.3927908,41.0998535,-1.063,0.350
-0.6921218,35.1232910,0.686,0.539
-0.8678867,35.7165527,-0.224,0.381
2.3394375,35.6726074,-0.613,0.416
-1.4829887,36.0900879,-0.508,0.376
1.4390576,35.7385254,-0.421,0.357
-0.7800052,37.3645020,-0.043,0.471
-1.2633253,40.7482910,-0.489,0.367
0.2526847,34.7058105,0.526,0.453
1.5049538,36.7053223,-0.808,0.360
-0.4504348,36.9689941,0.871,0.526
-1.0216743,34.2883301,-0.120,0.425
2.0540032,37.4523926,0.101,0.375
-1.0656124,34.2663574,0.556,0.385
0.1867672,34.2224121,0.218,0.427
0.4724067,35.6286621,-0.393,0.441
0.2746571,34.7937012,0.524,0.479
0.8239462,35.8044434,-0.401,0.387
-0.3845186,37.6281738,0.251,0.576
0.7580345,35.9362793,-0.725,0.355
0.1428221,37.6501465,0.668,0.515
0.3625464,35.4748535,0.110,0.502
-0.8019758,37.4084473,-0.520,0.425
0.4724067,34.9255371,-0.386,0.396
0.2746571,34.4201660,-0.169,0.420
4.6421296,35.1232910,-0.621,0.352
-1.2413579,35.2990723,-0.543,0.487
-0.2966295,36.1340332,1.016,0.535
-3.6998186,39.6057129,-0.689,0.406
-4.4449973,38.9685059,-0.563,0.350
0.5163504,35.3869629,0.506,0.508
2.2296616,40.1770020,-0.610,0.349
0.2307123,35.0793457,-0.209,0.459
2.5809138,36.0021973,-0.726,0.355
0.1647947,34.7937012,0.391,0.467
2.9978987,36.0681152,-0.333,0.397
-1.2633253,35.3210449,-0.157,0.500
0.9997051,37.3205566,-0.680,0.380
-1.7245930,35.8264160,0.214,0.339
0.0329590,34.6179199,0.764,0.539
-0.8898568,38.2873535,-0.717,0.369
1.4170918,35.1672363,-0.656,0.366
-0.4724067,33.9587402,-0.308,0.392
-1.4170918,36.8371582,-0.232,0.501
-0.9997051,38.4631348,-1.043,0.368
4.5107140,35.7385254,-0.641,0.359
-0.4284628,35.6506348,-0.083,0.379
-0.0549316,37.5842285,0.100,0.526
-1.0875811,34.7058105,-0.023,0.410
-1.7685179,37.8918457,-0.131,0.377
-2.9759559,39.9133301,-0.558,0.353
-0.8459165,37.5842285,-0.892,0.412
-0.4064907,35.5187988,-0.372,0.384
-0.2746571,35.8923340,-0.186,0.446
-1.6367402,35.7165527,-0.917,0.364
0.7360637,36.0241699,-0.478,0.462
-0.2526847,37.0788574,-0.288,0.499
-0.0549316,36.0461426,-0.273,0.406
-0.9337965,35.1452637,-0.226,0.434
1.0875811,35.4089355,-0.115,0.373
-0.7140928,38.3093262,-0.702,0.442
3.1953637,35.2551270,-0.443,0.353
-0.9777357,34.1564941,0.064,0.385
-0.3845186,37.0129395,0.014,0.518
-1.3511931,34.8376465,-0.081,0.384
-0.1867672,34.2224121,0.137,0.398
0.0549316,34.1564941,-0.482,0.417
-1.0656124,36.0241699,-0.724,0.393
-1.5708481,38.3093262,-0.680,0.363
-0.4943786,38.0236816,-0.544,0.380
-0.5383221,35.5847168,-0.732,0.387
-1.0436434,36.6394043,0.847,0.500
-2.7565043,38.1335449,0.156,0.450
-1.3511931,35.7824707,-0.294,0.356
-0.2966295,35.3869629,-0.093,0.435
2.6467632,40.8801270,-0.431,0.356
-1.3292264,38.1994629,-0.462,0.400
0.9777357,35.6506348,-0.431,0.371
-0.3405742,34.9475098,0.050,0.435
0.8678867,37.3205566,-0.310,0.376
-0.3405742,35.5847168,-0.098,0.392
-0.6701507,38.2214355,-0.114,0.439
-2.0540032,38.4191895,-0.353,0.364
1.2852926,35.8044434,-0.561,0.355
2.5809138,38.1774902,-0.656,0.362
-1.0875811,35.8923340,1.077,0.509
-1.7685179,37.7380371,-0.159,0.386
-1.7685179,36.8811035,-0.354,0.398
1.2852926,35.9802246,-0.602,0.347
-0.7360637,37.6501465,0.013,0.500
-0.3845186,36.1340332,-0.612,0.487
-0.0329590,38.9465332,-0.687,0.365
-3.5243866,38.5510254,-0.619,0.357
0.7580345,37.5622559,-0.514,0.441
0.3625464,37.5622559,-0.025,0.500
0.3186019,34.2663574,0.156,0.476
-1.9222467,37.1008301,-0.296,0.384
-1.0656124,39.4519043,-0.303,0.379
-0.6262082,35.9582520,-0.399,0.416
1.0436434,34.8815918,-0.498,0.382
0.6262082,34.7937012,0.312,0.418
-1.3292264,40.0012207,-0.072,0.412
-3.6340356,38.3752441,0.219,0.538
1.9002862,36.4855957,-0.435,0.354
-1.0436434,37.2766113,0.224,0.437
-2.2077054,37.6940918,-0.228,0.435
-3.4147247,39.7375488,-0.364,0.351
3.7217452,34.6618652,-0.058,0.373
2.0320445,36.8591309,-0.868,0.408
-1.5488836,36.9030762,0.047,0.464
-1.1754546,37.2106934,-0.073,0.400
-0.9337965,34.8596191,0.329,0.497
0.1867672,36.9030762,-0.220,0.538
-0.9557662,34.4860840,0.251,0.444
-1.5928123,38.3312988,-0.648,0.386
0.3625464,34.2224121,-0.411,0.398
-0.3625464,34.2883301,-0.234,0.401
-2.1418349,37.5622559,0.019,0.434
-0.4724067,37.9797363,-0.589,0.416
-1.7465556,37.3864746,-0.207,0.456
-1.2413579,37.1667480,-0.099,0.410
1.0875811,35.0793457,0.107,0.541
-1.7026302,36.7932129,-0.450,0.422
0.6262082,34.6398926,-0.186,0.412
-0.6042368,34.8596191,0.611,0.478
2.1198775,35.3210449,-1.002,0.377
0.3405742,35.5187988,-0.602,0.413
-0.5383221,38.2873535,-0.589,0.373
3.6998186,36.2438965,-0.299,0.354
-1.6367402,36.8591309,-0.351,0.459
-0.8459165,34.3322754,-0.103,0.365
-0.6262082,35.2111816,-0.253,0.478
-3.8532931,39.5397949,-0.242,0.425
0.7140928,35.9802246,-0.772,0.353
0.7360637,35.8923340,-0.665,0.365
2.9540126,37.6501465,-0.130,0.389
-1.1974226,35.2770996,-0.267,0.450
0.4064907,37.0568848,-0.482,0.372
-0.5383221,34.1345215,0.012,0.453
-0.4284628,36.4416504,-0.361,0.437
-1.3731595,37.0788574,-0.028,0.444
-0.6921218,38.2873535,-0.666,0.374
-1.8563646,37.3205566,-0.281,0.421
-0.4504348,36.8371582,-0.429,0.456
0.2966295,34.0905762,0.094,0.427
3.8752158,35.2111816,-0.398,0.350
3.6340356,34.8156738,-0.823,0.357
1.5269188,34.9694824,-0.006,0.360
-1.2193903,36.0021973,-0.691,0.382
-1.4610233,37.2766113,-0.073,0.482
-1.9002862,36.3317871,-0.604,0.353
1.0436434,35.1013184,0.515,0.474
0.1867672,35.0573730,0.175,0.494
3.8094460,40.3088379,-1.052,0.355
1.5488836,35.2770996,-0.333,0.353
0.4064907,40.0231934,-0.467,0.363
-0.2307123,34.1125488,-0.239,0.343
-0.8019758,35.9802246,-0.183,0.399
-1.0436434,34.1345215,0.299,0.364
0.3405742,37.7600098,-0.172,0.373
-0.1428221,36.7712402,-0.047,0.454
1.1095498,34.9035645,-0.187,0.381
0.0329590,34.9694824,-0.166,0.481
-0.2087398,37.9577637,-0.248,0.426
-0.8019758,35.9143066,-0.367,0.384
3.4147247,41.0119629,-0.524,0.362
0.0549316,35.7604980,-0.208,0.447
0.0549316,36.4855957,-0.212,0.396
-0.7580345,34.5520020,0.120,0.454
0.1208495,35.8703613,-0.005,0.492
0.9118267,34.7277832,-0.445,0.361
-2.3394375,38.1335449,-0.395,0.364
-0.9997051,38.0236816,-0.313,0.415
2.0979197,35.2770996,-1.015,0.356
-1.7904800,38.1335449,-0.645,0.412
2.6906608,35.3649902,-0.718,0.347
1.0436434,36.5954590,-0.365,0.441
-1.1974226,36.8591309,0.940,0.511
-0.8459165,35.5187988,-0.217,0.364
-0.6042368,38.2434082,-0.851,0.382
0.3405742,35.6286621,-0.172,0.417
0.5163504,35.8483887,-0.316,0.418
0.1428221,35.3210449,-0.209,0.367
0.6701507,36.8591309,-0.225,0.403
0.6701507,35.8483887,-0.740,0.359
-1.0875811,35.6066895,-0.502,0.496
0.3186019,39.7375488,-0.931,0.366
-1.9442068,38.3972168,-0.592,0.362
-2.2296616,37.7600098,0.033,0.433
-0.7800052,37.1887207,-0.401,0.447
0.1647947,35.6506348,-0.494,0.398
0.4064907,37.1667480,0.240,0.445
-0.3405742,37.9577637,-0.676,0.384
-0.0549316,34.1784668,-0.409,0.355
1.5488836,35.8483887,-0.426,0.355
-2.6906608,37.4743652,-0.479,0.375
0.8678867,35.0573730,0.189,0.427
1.2852926,35.3430176,-0.239,0.357
-0.9118267,38.0676270,-0.113,0.474
0.6042368,36.0241699,-0.054,0.463
0.0109863,34.0905762,-0.226,0.366
4.1163273,35.7824707,-0.689,0.356
1.5928123,35.3210449,-0.315,0.352
1.3511931,35.4528809,-0.392,0.359
-1.3731595,37.4523926,-0.009,0.521
-3.7655967,39.2761230,-0.199,0.409
-1.3731595,36.5075684,-0.282,0.358
2.9320690,35.4089355,-0.457,0.361
-0.4724067,34.7058105,0.247,0.443
3.6998186,37.4523926,-0.767,0.360
-2.3833455,37.0788574,-0.443,0.363
-1.3951258,37.6940918,-0.122,0.438
-1.1315182,35.8923340,-0.542,0.405
0.9777357,35.5847168,-0.359,0.402
0.7140928,34.7058105,0.250,0.431
1.1095498,37.5183105,-0.531,0.372
-1.9881263,35.9802246,-0.737,0.357
-0.9777357,34.2004395,-0.020,0.379
-1.2852926,36.8151855,1.304,0.507
1.3292264,35.2111816,-0.334,0.409
-0.0769043,35.6506348,0.450,0.474
-0.3405742,36.9030762,0.345,0.527
-3.3489215,37.6940918,-0.071,0.423
3.5024552,38.6608887,0.026,0.438
-4.5107140,39.4079590,-0.430,0.405
-0.1208495,35.9143066,-0.416,0.409
-0.5383221,34.7058105,0.273,0.475
-0.9777357,37.4084473,-0.406,0.438
-0.0109863,36.0241699,-0.549,0.359
-0.6481795,36.3317871,-0.531,0.436
-0.5602938,38.1115723,-0.301,0.514
-0.5822654,34.8376465,-0.144,0.453
-0.8019758,35.8703613,-0.480,0.396
2.0100856,35.1672363,-0.392,0.346
1.7465556,37.0788574,-0.519,0.393
-0.0769043,35.6066895,0.024,0.408
-4.1163273,39.4079590,-0.498,0.375
0.6042368,34.6179199,0.278,0.502
-1.0436434,36.9909668,0.063,0.563
-1.4390576,38.2873535,-0.433,0.411
4.1382430,35.4528809,-0.456,0.353
-0.4504348,34.8815918,0.605,0.512
1.3072596,35.1672363,-0.538,0.376
-3.1076060,40.0671387,-0.514,0.374
0.2526847,34.7937012,-0.061,0.456
-1.7026302,37.8698730,-0.378,0.405
3.4366581,39.8693848,-0.752,0.352
-0.6481795,34.8596191,0.286,0.483
-3.7436712,39.2102051,-0.708,0.370
0.1867672,35.4968262,-0.268,0.353
-0.7580345,35.0573730,-0.153,0.414
1.3072596,39.4958496,-0.293,0.362
-3.3708564,38.5070801,-0.174,0.474
1.1534865,34.9035645,-0.073,0.365
-0.6262082,35.2551270,0.392,0.492
-0.1867672,35.5847168,0.440,0.438
-0.0329590,34.7497559,0.638,0.515
-0.9557662,34.3762207,-0.281,0.400
-0.5822654,37.7819824,-0.366,0.398
-0.3405742,36.5515137,-0.632,0.374
1.6806671,40.1110840,-1.036,0.362
2.9978987,34.9475098,-0.935,0.357
-0.4724067,34.1784668,0.035,0.397
2.1198775,36.1340332,-0.159,0.491
-2.3174830,38.0017090,-0.298,0.432
-0.8678867,37.3864746,-0.426,0.421
-3.8532931,39.7375488,-0.375,0.422
0.0109863,37.1667480,-0.280,0.422
0.1867672,34.5739746,0.137,0.445
2.3833455,35.2990723,-0.624,0.344
2.4711573,35.6506348,-0.517,0.369
-1.5928123,38.0895996,-0.392,0.403
-0.0109863,37.9357910,-0.503,0.422
3.8752158,40.5065918,-0.656,0.360
-0.6042368,36.2219238,-0.337,0.407
-1.9002862,37.2106934,0.179,0.419
-4.5764249,39.1003418,-0.340,0.368
-0.8678867,35.2990723,-0.085,0.419
0.6042368,35.0354004,-0.218,0.454
0.2526847,34.3981934,-0.261,0.418
0.3405742,34.4421387,0.044,0.425
0.0988769,38.8806152,-0.529,0.370
-0.0329590,35.2770996,-0.269,0.446
-0.8898568,34.9255371,-0.026,0.464
1.9881263,35.1013184,-0.382,0.341
-1.8563646,38.1555176,-0.811,0.373
0.5163504,35.6726074,-0.794,0.514
0.6701507,35.7824707,-0.155,0.387
-0.5163504,34.3103027,-0.008,0.448
4.6859294,35.6066895,-0.387,0.361
-0.2087398,37.0129395,0.034,0.450
0.8459165,37.5622559,0.169,0.435
1.2413579,35.1672363,-0.170,0.464
-0.9337965,37.6062012,-0.009,0.411
-1.1534865,34.5739746,-0.412,0.445
-0.6262082,34.4641113,-0.376,0.446
-0.5602938,34.5959473,-0.387,0.414
-1.6587038,36.6833496,-0.222,0.356
-0.0988769,34.1125488,-0.230,0.495
-3.5463174,39.8474121,-0.415,0.453
-0.4064907,36.0241699,-0.226,0.436
-1.9661667,37.6940918,-0.388,0.418
0.1867672,37.7160645,-0.571,0.421
-0.3845186,38.1115723,-0.439,0.370
3.8752158,41.3195801,-0.900,0.353
0.9337965,35.4309082,-0.124,0.383
-3.2611771,37.7380371,-0.212,0.443
0.2526847,37.7819824,-0.425,0.514
-0.2966295,35.4748535,-0.066,0.457
-1.1315182,40.7702637,-0.829,0.365
4.1382430,35.7604980,-0.842,0.358
-1.5488836,37.4963379,-0.004,0.485
-0.2966295,36.2219238,-0.179,0.503
1.3511931,37.1228027,-0.586,0.371
1.6147764,35.3430176,-0.357,0.349
-2.8003980,37.3205566,-0.361,0.465
-0.4943786,37.2766113,0.922,0.611
0.0988769,34.1784668,0.401,0.454
-1.8124418,38.1115723,-0.407,0.400
-2.4711573,40.1989746,0.280,0.464
0.0109863,35.1892090,-0.154,0.478
-1.8783255,36.8591309,-0.155,0.367
-0.9118267,34.9255371,-0.350,0.418
3.4805234,41.2756348,-1.166,0.347
3.4805234,34.7277832,-0.748,0.352
-0.9997051,38.2214355,-0.758,0.364
3.6121068,34.8596191,-0.476,0.370
1.2633253,35.5847168,-0.579,0.375
-1.1095498,37.2106934,-0.238,0.416
1.6147764,35.3210449,-0.297,0.351
0.9337965,36.7492676,-0.507,0.444
-3.5243866,39.4519043,-0.338,0.350
3.2831139,40.5944824,-0.733,0.345
0.6921218,37.1228027,-0.698,0.395
-1.7026302,40.1550293,0.236,0.514
0.2746571,35.8044434,-0.701,0.453
-1.2413579,36.6613770,1.299,0.524
0.4504348,34.1564941,0.569,0.464
-3.4585910,38.4851074,-0.040,0.419
-0.5383221,36.6394043,-0.660,0.409
0.3405742,35.6726074,-0.442,0.381
-0.6042368,38.5290527,-0.472,0.382
-0.5822654,34.3762207,-0.181,0.462
-0.8019758,35.2770996,0.147,0.430
0.5163504,35.8703613,-0.911,0.401
-1.9002862,37.8039551,-0.390,0.360
-1.6367402,37.8259277,-0.340,0.365
-1.1754546,36.9470215,0.726,0.538
0.8898568,36.1560059,-0.602,0.368
-1.8344033,37.6940918,-0.732,0.394
0.7580345,35.4528809,-0.123,0.393
-2.2955282,36.4636230,-0.174,0.352
-4.1601581,39.4958496,-0.816,0.379
3.1953637,35.1452637,-0.841,0.354
-0.6042368,34.3762207,-0.188,0.399
-0.0769043,35.2990723,-0.136,0.470
-0.9557662,36.9250488,0.909,0.505
-0.1428221,36.8151855,-0.351,0.442
0.4064907,36.5075684,-0.627,0.382
-3.5463174,39.4738770,-0.412,0.403
2.8662354,35.4309082,-0.570,0.352
1.4390576,35.6726074,-0.925,0.377
-0.4943786,36.3977051,0.071,0.450
-1.4390576,38.3752441,-0.302,0.357
2.8662354,36.1560059,-0.628,0.355
-3.6778914,38.9685059,-0.185,0.417
3.8094460,40.1110840,-0.635,0.352
-2.4272521,40.1989746,0.230,0.422
-1.7245930,37.7160645,-0.261,0.398
-0.3186019,34.3322754,0.848,0.462
-1.8124418,37.3645020,0.106,0.472
3.3708564,34.7058105,-1.000,0.355
-0.6262082,34.6838379,-0.196,0.437
-2.0759616,36.7053223,-0.659,0.353
-0.8898568,38.0895996,-0.325,0.400
-0.7800052,34.8815918,-0.055,0.466
-1.5488836,38.3752441,-0.637,0.367
-0.4284628,35.5847168,-0.300,0.398
0.7580345,35.8483887,-0.619,0.352
-0.4724067,36.3977051,-0.385,0.425
-3.5243866,39.8913574,0.289,0.465
0.1867672,37.3205566,-0.748,0.467
-1.8124418,38.0895996,-0.765,0.362
-1.2633253,38.2214355,-0.826,0.386
0.7360637,35.2770996,-0.054,0.441
-2.0100856,37.2546387,-0.672,0.386
0.0329590,40.3088379,0.247,0.493
-0.0109863,36.1999512,-0.341,0.372
-1.8124418,37.5183105,-0.503,0.428
0.5163504,34.9694824,-0.151,0.422
0.9118267,36.6613770,-0.205,0.364
-2.0320445,38.0676270,-0.336,0.371
0.5602938,35.6945801,0.128,0.389
1.0875811,37.5622559,-0.546,0.371
0.6042368,36.9689941,-0.515,0.422
0.5383221,35.0354004,-0.399,0.398
-1.4829887,36.5515137,-0.583,0.359
-1.1534865,37.2766113,-0.624,0.442
-1.3511931,38.3093262,-0.612,0.390
0.2307123,34.0686035,-0.288,0.362
-1.3511931,38.0456543,-0.352,0.449
0.7140928,34.9475098,0.310,0.478
2.3174830,40.1989746,-0.744,0.349
4.0505767,35.7604980,-0.167,0.355
-1.1095498,34.3981934,-0.226,0.439
1.5049538,37.9138184,-0.637,0.377
-0.2087398,37.9138184,-0.630,0.381
-2.0540032,37.6721191,-0.575,0.371
4.4230904,34.9914551,-0.880,0.350
2.9978987,36.0021973,-0.190,0.367
-0.4284628,34.0026855,-0.048,0.343
-3.9190595,39.7375488,0.345,0.483
-1.6806671,36.6394043,-0.305,0.374
-4.0944111,39.2980957,-0.547,0.406
2.4711573,39.4299316,-0.379,0.356
-1.0216743,37.8039551,-0.366,0.388
-0.2307123,37.8918457,-0.436,0.411
-3.8094460,39.3859863,-0.581,0.433
1.7904800,36.7932129,1.055,0.533
0.3845186,36.3757324,-0.198,0.476
4.5545219,35.5627441,-0.428,0.363
-1.8124418,37.1228027,-0.617,0.446
-0.4943786,36.9470215,0.554,0.528
-1.1315182,34.4201660,-0.348,0.369
-3.6998186,39.8474121,0.094,0.435
-0.9997051,35.8703613,-0.880,0.437
0.1208495,37.5622559,0.334,0.531
-1.0875811,34.4860840,0.471,0.485
0.3845186,34.4860840,0.145,0.494
0.3405742,34.2004395,-0.140,0.429
1.2413579,36.9689941,-0.740,0.365
-1.1754546,37.5402832,-0.367,0.427
4.2039864,35.9143066,-0.549,0.361
-0.2087398,36.7272949,-0.204,0.470
2.2296616,35.5407715,-0.703,0.360
-1.8124418,37.6721191,-0.487,0.364
-1.8783255,37.2766113,-0.354,0.436
-0.7800052,36.4636230,0.682,0.477
-1.6806671,37.7160645,-0.623,0.450
0.8459165,34.8815918,0.030,0.471
2.4492049,36.0241699,-0.678,0.351
0.8239462,35.8483887,-0.460,0.353
-0.6481795,34.6838379,-0.516,0.393
-1.3292264,38.3752441,-0.799,0.393
-1.1534865,36.1340332,0.144,0.390
0.4064907,35.2111816,0.434,0.455
-1.6587038,36.3317871,-0.653,0.357
3.4805234,34.8815918,-0.906,0.375
-1.6367402,37.4963379,-0.162,0.430
-0.4064907,34.7497559,-0.365,0.464
-0.7800052,34.9694824,0.669,0.510
-0.3405742,34.9694824,-0.006,0.443
-0.9777357,35.8044434,-0.666,0.387
1.9661667,35.2331543,-0.298,0.349
-1.4390576,37.5842285,-0.276,0.429
-0.9118267,37.6062012,-0.456,0.425
0.9997051,36.6394043,-0.439,0.377
-0.3845186,35.6066895,-0.062,0.425
1.8563646,40.9460449,-1.009,0.350
0.8459165,36.7272949,-0.135,0.385
3.1734250,35.5407715,0.090,0.382
0.6701507,35.0134277,-0.457,0.412
-3.9190595,39.7814941,0.075,0.478
-1.9442068,37.2106934,0.070,0.423
1.5708481,35.4528809,-0.283,0.352
2.4931093,37.5842285,-0.141,0.375
-3.6778914,39.4738770,-0.471,0.348
0.6042368,34.9035645,0.547,0.448
-4.3792747,39.4079590,-0.311,0.414
1.1315182,36.9250488,-0.949,0.366
-2.9540126,40.0231934,-0.439,0.352
-0.7360637,38.1335449,0.016,0.375
-1.8124418,37.0349121,-0.191,0.372
-2.2735730,37.6501465,-0.303,0.358
2.2296616,35.0354004,-0.463,0.343
-0.8239462,37.3645020,-0.344,0.429
4.0505767,35.6945801,-0.659,0.369
-0.6921218,37.2766113,-0.247,0.487
0.0988769,35.4968262,-0.310,0.471
-0.1867672,35.4968262,-0.225,0.429
-4.6421296,39.3640137,-0.138,0.455
1.4829887,35.4309082,-0.251,0.355
-0.5822654,37.2546387,-0.326,0.489
-1.6587038,38.0017090,-0.537,0.359
2.0540032,35.2990723,-1.110,0.356
2.2735730,35.0134277,0.122,0.487
-2.7126091,37.3864746,-0.252,0.446
-0.2307123,35.2990723,-0.327,0.394
-1.7026302,36.3977051,-0.483,0.357
2.5150610,35.4968262,-0.886,0.362
-0.8459165,38.0676270,-0.624,0.408
1.5708481,34.9914551,-0.687,0.364
-0.8019758,34.7717285,-0.067,0.485
-1.5049538,37.6281738,-0.315,0.444
0.3405742,34.6179199,-0.074,0.450
-2.3174830,36.7053223,-0.416,0.358
-0.4064907,39.6276855,-0.358,0.419
-3.4805234,39.6496582,-0.397,0.349
0.4504348,34.9914551,-0.059,0.458
-1.8783255,37.8039551,-0.415,0.363
-0.8678867,36.5075684,0.468,0.454
-1.4610233,35.9143066,-0.443,0.352
-2.0540032,38.3093262,-0.810,0.401
-0.9118267,36.5515137,-0.185,0.444
0.0988769,34.4421387,0.302,0.432
1.6587038,35.4968262,-0.640,0.346
0.9997051,39.4958496,0.035,0.509
0.2526847,36.2878418,-0.255,0.367
-0.8459165,34.9694824,-0.059,0.399
-0.3625464,34.6618652,1.187,0.523
-1.7026302,41.2976074,-0.289,0.450
-0.0769043,34.0905762,0.223,0.435
-1.5928123,36.7053223,-0.100,0.396
-0.4064907,34.6838379,0.193,0.499
-0.4504348,34.2883301,-0.018,0.399
-2.0100856,38.4411621,-0.441,0.371
-3.3927908,38.3752441,0.289,0.503
-0.7580345,35.1013184,0.097,0.439
-0.1867672,38.2873535,-0.697,0.376
-3.4366581,38.4631348,-0.202,0.401
-4.2478122,39.1223145,-0.340,0.349
-1.5708481,38.1774902,-0.401,0.364
0.8459165,35.2111816,0.241,0.522
-1.7465556,36.2219238,-0.864,0.356
-0.9777357,35.7604980,-0.213,0.411
-0.4943786,36.0241699,-0.340,0.435
-0.1867672,37.8479004,-0.137,0.521
-0.2966295,37.6062012,-0.486,0.436
1.4829887,34.9475098,-0.155,0.357
-0.6701507,34.7717285,1.475,0.568
-2.0979197,40.9899902,-0.204,0.383
0.6481795,36.9909668,-0.203,0.387
-1.8344033,38.2873535,-0.698,0.355
-3.7655967,39.2102051,-0.286,0.426
-0.9777357,35.5627441,0.051,0.441
-1.8344033,37.1667480,-0.519,0.423
-1.1974226,35.7824707,-0.373,0.406
1.3511931,35.3869629,-0.045,0.352
0.5383221,36.5295410,-0.622,0.419
-3.0198411,37.7160645,-0.856,0.350
0.0329590,36.5954590,0.037,0.419
-1.0436434,38.1994629,-0.428,0.363
-1.3951258,37.8039551,-0.053,0.490
0.3845186,36.2658691,-0.250,0.372
3.3489215,34.7937012,-0.669,0.371
-2.3174830,36.6174316,-0.584,0.353
-0.3845186,35.4748535,-0.110,0.385
-0.8239462,36.0900879,-0.338,0.410
-3.4147247,38.3752441,0.268,0.534
-2.7126091,37.1667480,-0.614,0.354
0.0329590,36.1999512,-0.123,0.384
-0.5822654,35.3649902,-0.031,0.472
-3.2173020,37.6940918,-0.558,0.394
-1.9222467,36.1779785,-0.331,0.358
-1.3072596,36.9250488,1.013,0.541
1.6367402,34.9694824,-0.492,0.347
-1.8124418,36.5954590,-0.685,0.356
-2.7345569,38.0676270,-0.197,0.361
-1.7026302,36.7712402,-0.570,0.385
-4.1601581,38.9245605,-1.034,0.346
-1.1974226,36.6174316,0.376,0.459
3.1734250,35.8264160,-0.504,0.377
0.2307123,35.4528809,-0.552,0.402
0.9118267,34.9475098,0.102,0.496
3.1734250,34.5300293,-0.494,0.358
-0.2966295,35.9802246,-0.086,0.463
4.5545219,35.5847168,-0.537,0.361
-2.6687122,38.3312988,-0.236,0.355
-0.0549316,36.5954590,-0.571,0.402
-4.0505767,39.2541504,-0.473,0.402
0.6701507,37.1667480,-0.695,0.379
0.7140928,35.1672363,0.100,0.482
-0.2526847,35.2770996,-0.507,0.445
-1.0656124,36.5734863,-0.395,0.459
-1.1974226,35.0573730,0.067,0.461
-1.5928123,37.2106934,-0.579,0.443
-0.7140928,37.6721191,-0.364,0.466
-1.8344033,36.4855957,-0.846,0.379
-0.6262082,37.4523926,-0.558,0.549
0.7580345,36.3977051,-0.688,0.392
0.0769043,36.1120605,-0.363,0.393
2.1418349,39.2980957,-0.839,0.351
-2.9101249,40.1330566,-0.065,0.438
0.7800052,35.5187988,-0.552,0.382
-0.9777357,36.8591309,0.681,0.492
0.5602938,39.2761230,-0.710,0.381
-1.5928123,37.2766113,-0.159,0.456
1.3951258,34.9255371,-0.617,0.347
-1.4829887,35.6726074,-0.416,0.360
